sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_zx_2025_09_27_17_45_11_0012,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,核心极限样本,0.6423153093407791,-1.094144344329834,0.0,1.094144344329834,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0013,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,middle_section,0.8303714009714753,-1.5414730310440063,0.0,1.5414730310440063,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0015,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,stop,4.579908004236604,-2.4134459495544434,6.457499980926514,2.4134459495544434,6.457499980926514,True,True,False
rec_v1_zx_2025_09_27_17_45_11_0016,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,differentmu_road|middle_section,1.07546248135284,-2.5781989097595215,0.0,2.5781989097595215,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0017,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,differentmu_road,4.870429610899491,0.5166200399398804,9.079999923706055,0.5166200399398804,9.079999923706055,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0018,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,核心极限样本,0.6041249036056786,-1.175127387046814,0.0,1.175127387046814,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0019,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.6433208776002816,1.123642921447754,0.0,1.123642921447754,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0020,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,differentmu_road,0.33565314034638444,0.5300559997558594,0.0,0.5300559997558594,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0021,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,differentmu_road,0.9151086933427136,1.7681889533996582,0.0,1.7681889533996582,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0022,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,core_extreme,核心极限样本,核心极限样本,2.8393240220877902,-4.855154037475586,0.0,4.855154037475586,0.0,True,True,True
rec_v1_zx_2025_09_27_17_56_42_0000,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,core_extreme,核心极限样本,middle_section,4.911112128113226e-05,-0.00017450004816055298,0.0,0.00017450004816055298,0.0,False,False,False
rec_v1_zx_2025_09_27_17_56_42_0001,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,core_extreme,核心极限样本,middle_section,3.17407826538317,1.0480674505233765,5.3232502937316895,1.0480674505233765,5.3232502937316895,False,False,False
rec_v1_zx_2025_09_27_17_56_42_0002,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.34662416040309907,-0.6157524585723877,0.0,0.6157524585723877,0.0,False,False,False
rec_v1_zx_2025_09_27_17_56_42_0003,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,core_extreme,核心极限样本,curve1,0.5647422551607263,-0.8820919990539551,0.0,0.8820919990539551,0.0,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0001,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,longstraight,0.6477308214279016,1.2532334327697754,0.0,1.2532334327697754,0.0,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0002,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,middle_section,0.4259449530360154,-1.1156129837036133,0.0,1.1156129837036133,0.0,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0003,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,1.2380756002831983,2.4727859497070312,0.0,2.4727859497070312,0.0,True,True,True
rec_v1_zx_2025_09_27_18_00_08_0004,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,0.8055088332939164,-1.2618720531463623,0.0,1.2618720531463623,0.0,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0005,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,4.6915087025657325,1.046847939491272,-7.679500102996826,1.046847939491272,7.679500102996826,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0006,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,1.091207218795402,-2.5359671115875244,0.0,2.5359671115875244,0.0,True,True,True
rec_v1_zx_2025_09_27_18_00_08_0007,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,0.7612000484395375,-0.9433490633964539,-0.3489999771118164,0.9433490633964539,0.3489999771118164,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0008,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,1.0736225485072526,0.29757899045944214,2.18149995803833,0.29757899045944214,2.18149995803833,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0009,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,core_extreme,核心极限样本,核心极限样本,0.4881607822583644,-0.7429869771003723,0.0,0.7429869771003723,0.0,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0000,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.00010773708133117087,-0.00017450004816055298,0.0,0.00017450004816055298,0.0,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0001,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,middle_section,0.8052199000571957,1.407262921333313,0.0,1.407262921333313,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0004,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,核心极限样本,0.5179202118882944,-1.1307085752487183,-0.1744999885559082,1.1307085752487183,0.1744999885559082,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0005,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,longstraight,2.184571076462484,-1.1765259504318237,2.879500150680542,1.1765259504318237,2.879500150680542,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0006,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,middle_section,0.9034683023834096,1.9058959484100342,0.0,1.9058959484100342,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0008,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,middle_section,0.06131009167788439,0.10996007919311523,0.0,0.10996007919311523,0.0,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0009,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,middle_section,1.0908058322638665,-2.1455349922180176,0.0,2.1455349922180176,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0010,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,curve1,0.9591208553117767,-1.8687249422073364,0.0,1.8687249422073364,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0011,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,curve1,0.963627747823123,-0.32140016555786133,-1.9200000762939453,0.32140016555786133,1.9200000762939453,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0012,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,核心极限样本,3.0188521279065683,-1.5985438823699951,-5.14900016784668,1.5985438823699951,5.14900016784668,True,False,False
rec_v1_zx_2025_09_27_18_07_01_0013,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,middle_section,7.82861180419375,-1.671586036682129,13.09000015258789,1.671586036682129,13.09000015258789,True,True,False
rec_v1_zx_2025_09_27_18_07_01_0015,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,fix_road,0.6681598367699587,-1.3878849744796753,0.0,1.3878849744796753,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0016,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,conservative_extreme,保守/弱操作极限样本,fix_road,7.94844442059422,-0.9152508974075317,-13.78810977935791,0.9152508974075317,13.78810977935791,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0017,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,fix_road,7.835277099772835,-1.5862469673156738,13.09000015258789,1.5862469673156738,13.09000015258789,True,True,False
rec_v1_zx_2025_09_27_18_07_01_0020,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,curve2|middle_section,0.362929019600953,-0.6496989727020264,0.0,0.6496989727020264,0.0,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0021,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,curve2,1.3056275869794007,-1.9918570518493652,0.0,1.9918570518493652,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0022,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,curve2,0.3989028270378835,0.010649919509887695,0.699999988079071,0.010649919509887695,0.699999988079071,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0024,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,middle_section|stop,11.492637599530433,-1.5311779975891113,19.547698974609375,1.5311779975891113,19.547698974609375,True,True,False
rec_v1_zx_2025_09_27_18_07_01_0025,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,differentmu_road|middle_section,0.7967886784492224,1.4795119762420654,0.0,1.4795119762420654,0.0,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0026,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,differentmu_road,0.4800973712983459,0.5354670286178589,1.0469999313354492,0.5354670286178589,1.0469999313354492,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0028,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,core_extreme,核心极限样本,differentmu_road,0.5500113876204256,-1.3009710311889648,-0.1744999885559082,1.3009710311889648,0.1744999885559082,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0001,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,middle_section,1.0652417542524075,-1.721588134765625,0.0,1.721588134765625,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0002,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,curve1|middle_section,8.295766407958348,1.5590120553970337,-13.788000106811523,1.5590120553970337,13.788000106811523,True,True,False
rec_v1_zx_2025_09_27_18_17_48_0003,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,4.418831900305689,0.7145370244979858,7.5920000076293945,0.7145370244979858,7.5920000076293945,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0004,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,curve1,4.343834965375745,2.8455820083618164,-7.418000221252441,2.8455820083618164,7.418000221252441,True,True,False
rec_v1_zx_2025_09_27_18_17_48_0005,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,middle_section,4.43618196067109,1.0655230283737183,7.679500102996826,1.0655230283737183,7.679500102996826,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0006,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,fix_road,3.9308018706432457,-1.466947078704834,6.458000183105469,1.466947078704834,6.458000183105469,True,True,False
rec_v1_zx_2025_09_27_18_17_48_0008,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,核心极限样本,0.6734172508222421,1.1538349390029907,0.0,1.1538349390029907,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0009,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,middle_section,0.6121745480797659,-1.2939889430999756,0.0,1.2939889430999756,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0011,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,curve2|middle_section,0.331195508775488,0.7625347971916199,0.26179999113082886,0.7625347971916199,0.26179999113082886,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0012,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,curve2,1.2552417998647212,-1.964632511138916,-0.5230000019073486,1.964632511138916,0.5230000019073486,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0013,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,3.965798790071801,0.7546800374984741,-6.2829999923706055,0.7546800374984741,6.2829999923706055,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0014,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,middle_section|stop,5.719337975131326,-1.2616993188858032,-10.471899032592773,1.2616993188858032,10.471899032592773,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0015,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,conservative_extreme,保守/弱操作极限样本,middle_section,4.062365485678683,-1.108981966972351,-7.853999614715576,1.108981966972351,7.853999614715576,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0016,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,differentmu_road|middle_section,0.5706239659779467,-1.0735529661178589,0.0,1.0735529661178589,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0017,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,differentmu_road,0.9620209765199373,1.7126961946487427,0.0,1.7126961946487427,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0018,linear_trend_from_last_rate,train,zx,2025_09_27_18_17_48,core_extreme,核心极限样本,核心极限样本,0.7966615353569336,1.2943360805511475,0.0,1.2943360805511475,0.0,True,True,True
rec_v1_zxy_2025_09_28_15_57_38_0000,linear_trend_from_last_rate,train,zxy,2025_09_28_15_57_38,conservative_extreme,保守/弱操作极限样本,middle_section,0.05398571646220242,-0.008028499782085419,0.08730000257492065,0.008028499782085419,0.08730000257492065,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0001,linear_trend_from_last_rate,train,zxy,2025_09_28_15_57_38,conservative_extreme,保守/弱操作极限样本,middle_section,0.2179232454142645,-0.3423462212085724,0.0,0.3423462212085724,0.0,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0002,linear_trend_from_last_rate,train,zxy,2025_09_28_15_57_38,core_extreme,核心极限样本,middle_section,0.38798256713131357,0.730072021484375,0.0,0.730072021484375,0.0,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0003,linear_trend_from_last_rate,train,zxy,2025_09_28_15_57_38,core_extreme,核心极限样本,curve1|middle_section,1.847866764133083,0.7895870208740234,-2.7055001258850098,0.7895870208740234,2.7055001258850098,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0000,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,longstraight|middle_section,0.4476021246286102,-0.7627089619636536,0.0,0.7627089619636536,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0003,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,middle_section,0.434956257062241,0.9094910025596619,0.0,0.9094910025596619,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0004,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,middle_section,0.45414174220027953,0.9745044708251953,0.0,0.9745044708251953,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0005,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,curve1,0.5987068366975954,0.8362745046615601,0.0,0.8362745046615601,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0006,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,5.307163924556989,0.5665343403816223,-9.163000106811523,0.5665343403816223,9.163000106811523,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0007,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.5238274786914591,-1.1257367134094238,0.0,1.1257367134094238,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0008,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.2817267641989383,0.6361730098724365,0.0,0.6361730098724365,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0009,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,5.88312439515992,1.8990939855575562,-9.687000274658203,1.8990939855575562,9.687000274658203,True,True,False
rec_v1_zxy_2025_09_28_16_01_55_0010,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.2761701818519499,0.669681966304779,0.0,0.669681966304779,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0011,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,4.913810396019796,1.015781044960022,8.552000045776367,1.015781044960022,8.552000045776367,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0012,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,8.757195266357002,0.7275400161743164,15.534000396728516,0.7275400161743164,15.534000396728516,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0013,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,1.6233681040701322,-1.6210609674453735,2.007499933242798,1.6210609674453735,2.007499933242798,True,True,False
rec_v1_zxy_2025_09_28_16_01_55_0014,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,1.1838765325865614,2.025629997253418,0.0,2.025629997253418,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0015,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,curve1,2.2520621704274095,-4.355647087097168,0.0,4.355647087097168,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0017,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,curve1,1.1239192327722438,1.8043229579925537,0.0,1.8043229579925537,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0018,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,3.3811941879094345,3.9833598136901855,0.0,3.9833598136901855,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0019,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.45527351670692046,1.036376953125,0.0,1.036376953125,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0020,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.4909364301110161,-0.9409068822860718,0.0,0.9409068822860718,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0022,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,2.3404718489002136,0.407184898853302,4.014249801635742,0.407184898853302,4.014249801635742,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0024,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,4.921689178349861,0.8752825856208801,9.424799919128418,0.8752825856208801,9.424799919128418,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0025,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,9.333631465328294,0.6716023683547974,16.406099319458008,0.6716023683547974,16.406099319458008,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0026,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.47900655047729956,1.03777015209198,0.0,1.03777015209198,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0027,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,1.8628812796481686,-1.0016449689865112,2.5310001373291016,1.0016449689865112,2.5310001373291016,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0028,linear_trend_from_last_rate,train,zxy,2025_09_28_16_01_55,core_extreme,核心极限样本,核心极限样本,0.3895784281695545,0.9468410015106201,0.0,0.9468410015106201,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0000,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,middle_section,0.35539731156722876,-0.616798996925354,0.0,0.616798996925354,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0001,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,middle_section,7.378050868151907,-2.6733171939849854,12.042750358581543,2.6733171939849854,12.042750358581543,True,True,False
rec_v1_zxy_2025_09_28_16_12_11_0003,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,curve1|middle_section,9.546431860495828,1.0506879091262817,16.406200408935547,1.0506879091262817,16.406200408935547,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0004,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,13.744828239913605,0.686874508857727,23.910999298095703,0.686874508857727,23.910999298095703,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0006,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,curve1,0.5978197360361073,-1.1718109846115112,0.0,1.1718109846115112,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0007,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,curve1,18.148595565390004,2.336733341217041,32.63771057128906,2.336733341217041,32.63771057128906,True,False,False
rec_v1_zxy_2025_09_28_16_12_11_0008,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,middle_section,6.309893986072866,1.1391805410385132,10.821000099182129,1.1391805410385132,10.821000099182129,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0009,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,fix_road,0.367687453126491,-0.8590511679649353,0.0,0.8590511679649353,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0010,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,fix_road,0.5211156906244372,1.0454519987106323,0.0,1.0454519987106323,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0011,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,fix_road,0.39899189096590554,-0.6546739935874939,0.0,0.6546739935874939,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0012,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,fix_road,0.6155198418899825,1.0869909524917603,0.0,1.0869909524917603,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0014,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,curve2|middle_section,0.9856183207980436,1.6421760320663452,0.0,1.6421760320663452,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0015,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,curve2,0.5292219833937498,1.0161309242248535,0.0,1.0161309242248535,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0016,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,核心极限样本,0.6418634399888576,-1.6344985961914062,0.0,1.6344985961914062,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0017,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.27450812414442416,-0.6110399961471558,0.0,0.6110399961471558,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0018,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,middle_section,4.532507360234626,2.894972562789917,8.028550148010254,2.894972562789917,8.028550148010254,True,False,False
rec_v1_zxy_2025_09_28_16_12_11_0019,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,middle_section|stop,0.6083311040611006,-1.3412879705429077,0.0,1.3412879705429077,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0022,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.5204121285213437,1.090656042098999,0.0,1.090656042098999,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0023,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,核心极限样本,5.41200822882298,-0.6569420099258423,9.337499618530273,0.6569420099258423,9.337499618530273,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0024,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.6266284232526438,0.9950119853019714,0.0,0.9950119853019714,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0025,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,differentmu_road,0.774392588294832,1.6536979675292969,0.0,1.6536979675292969,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0026,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.15256261387320288,0.28431397676467896,0.0,0.28431397676467896,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0027,linear_trend_from_last_rate,train,zxy,2025_09_28_16_12_11,core_extreme,核心极限样本,核心极限样本,0.7297866002490565,-1.6144267320632935,0.0,1.6144267320632935,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_25_51_0000,linear_trend_from_last_rate,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,longstraight|middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0001,linear_trend_from_last_rate,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,curve1|middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
