sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zx_2025_09_27_16_32_00_0019,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,低附着,0.5329043211363214,1.2614893913269043,0.0,1.2614893913269043,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0020,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.07501566469993566,0.14625869691371918,0.0,0.14625869691371918,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0021,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,弯道/曲率,1.7099617740753237,-2.545912981033325,0.0,2.545912981033325,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0022,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,低附着,1.0978169170912986,-1.7364250421524048,0.0,1.7364250421524048,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0023,zero_delta,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.15132014251081805,-0.27146801352500916,0.0,0.27146801352500916,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0024,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,低附着,0.4774584711949435,1.2445939779281616,0.0,1.2445939779281616,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0025,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.0076296775288547695,-0.010650038719177246,0.0,0.010650038719177246,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0026,zero_delta,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,1.5460548924155113,2.6700048446655273,0.0,2.6700048446655273,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0027,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.0024761512233097216,0.00575999915599823,0.0,0.00575999915599823,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0028,zero_delta,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.33654778514774236,0.6105855703353882,0.0,0.6105855703353882,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_N001,zero_delta,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05948338067398824,0.1356125921010971,0.0,0.1356125921010971,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0030,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,弯道/曲率,1.9381216959108631,-3.3642899990081787,0.0,3.3642899990081787,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0031,zero_delta,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,横向动态,0.06701031987223628,-0.18723392486572266,0.0,0.18723392486572266,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0032,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,横滚/姿态,2.9163065188441744,3.6245241165161133,0.0,3.6245241165161133,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0033,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,低附着,0.5767658081947279,-1.014038324356079,0.0,1.014038324356079,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0034,zero_delta,test,zx,2025_09_27_16_32_00,excluded,排除样本,低附着,0.7211511971351681,1.3664219379425049,0.0,1.3664219379425049,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0035,zero_delta,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.493185059404161,2.9752700328826904,0.0,2.9752700328826904,0.0,True,True,True
V03_zx_2025_09_27_17_37_54_0000,zero_delta,test,zx,2025_09_27_17_37_54,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3387633658346525,2.0008459091186523,0.0,2.0008459091186523,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_0000,zero_delta,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1792257117870679,-0.5434951186180115,0.0,0.5434951186180115,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0001,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.6121501332086033,0.774786651134491,0.0,0.774786651134491,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0002,zero_delta,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.0333705757302515,0.05602499842643738,0.0,0.05602499842643738,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0003,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.543073575446351,-1.096767544746399,0.0,1.096767544746399,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0004,zero_delta,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.260827297078894,-0.7604051232337952,0.0,0.7604051232337952,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0005,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.7362045467704722,1.3173397779464722,0.0,1.3173397779464722,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0006,zero_delta,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.166032218103873,-0.29216790199279785,0.0,0.29216790199279785,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0007,zero_delta,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.03306092990899676,0.05267360061407089,0.0,0.05267360061407089,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0008,zero_delta,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.0231830923032375,-4.105715751647949,0.0,4.105715751647949,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_N000,zero_delta,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.22347176262445595,0.2743653953075409,0.0,0.2743653953075409,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0009,zero_delta,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7949321849257514,1.2974779605865479,0.0,1.2974779605865479,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0011,zero_delta,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.10152749228517065,-0.22252929210662842,0.0,0.22252929210662842,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0012,zero_delta,test,zx,2025_09_27_18_00_08,weak_or_conservative,弱响应/保守响应,低附着,0.3028058244620915,-0.6145299673080444,0.0,0.6145299673080444,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0013,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.5482915243869534,-0.9186385273933411,0.0,0.9186385273933411,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_N001,zero_delta,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06777943796204106,0.1392771303653717,0.0,0.1392771303653717,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0014,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,弯道/曲率,0.6724194161800168,-1.559975028038025,0.0,1.559975028038025,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_0015,zero_delta,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,横滚/姿态,0.9016625281102035,-1.1639597415924072,0.0,1.1639597415924072,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0016,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.4212364202795208,-0.8285080194473267,0.0,0.8285080194473267,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0017,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.5181768157689385,0.7351330518722534,0.0,0.7351330518722534,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0018,zero_delta,test,zx,2025_09_27_18_00_08,strong_response,强响应型极限工况,低附着,0.7842775048688121,-1.2002630233764648,0.0,1.2002630233764648,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0019,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,横滚/姿态,0.26872816551580553,-0.6129600405693054,0.0,0.6129600405693054,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0020,zero_delta,test,zx,2025_09_27_18_00_08,excluded,排除样本,弯道/曲率,2.231984386813339,2.9120800495147705,0.0,2.9120800495147705,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0000,zero_delta,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.0004307197920764272,-0.000698129995726049,0.0,0.000698129995726049,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_N000,zero_delta,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07355566967163073,-0.11990399658679962,0.0,0.11990399658679962,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_N001,zero_delta,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0907099268331875,-0.16144341230392456,0.0,0.16144341230392456,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0001,zero_delta,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.04541644698838671,0.08185559511184692,0.0,0.08185559511184692,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0002,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,1.142551676126167,-1.7380353212356567,0.0,1.7380353212356567,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0003,zero_delta,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.10398718202472168,-0.17505700886249542,0.0,0.17505700886249542,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0004,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.17071484104340928,-0.30546683073043823,0.0,0.30546683073043823,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0005,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,3.1256967912136053,4.639090061187744,0.0,4.639090061187744,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0006,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,1.43071930554073,-2.3392601013183594,0.0,2.3392601013183594,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0007,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.6273068532390279,1.2142250537872314,0.0,1.2142250537872314,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0010,zero_delta,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.08121130358809342,0.2918543815612793,0.0,0.2918543815612793,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0011,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.8362935457737979,-1.430122971534729,0.0,1.430122971534729,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0012,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.3597446075165195,-0.7796359658241272,0.0,0.7796359658241272,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0013,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,弯道/曲率,0.6692026353419345,1.3971350193023682,0.0,1.3971350193023682,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0014,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,1.1383028822959476,-1.7548578977584839,0.0,1.7548578977584839,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0015,zero_delta,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,低附着,0.5978073228371595,0.9108871817588806,0.0,0.9108871817588806,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0016,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.21484223278550302,0.36477360129356384,0.0,0.36477360129356384,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0017,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.8340733858086327,1.2964348793029785,0.0,1.2964348793029785,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0018,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.6816328425359364,1.4107458591461182,0.0,1.4107458591461182,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0020,zero_delta,test,zx,2025_09_27_18_17_48,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.9004109477565134,-1.970481038093567,0.0,1.970481038093567,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0021,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,横滚/姿态,0.04808194065217171,-0.11397004127502441,0.0,0.11397004127502441,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0022,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,横滚/姿态,1.2983172107343512,2.1734609603881836,0.0,2.1734609603881836,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0023,zero_delta,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.9557865378529923,-1.6193194389343262,0.0,1.6193194389343262,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0024,zero_delta,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.8889602393655434,3.6203298568725586,0.0,3.6203298568725586,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0000,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,0.9732551109930356,2.167175054550171,0.0,2.167175054550171,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0001,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.6250653620559325,-3.0574710369110107,0.0,3.0574710369110107,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0002,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,0.6046932299044298,0.07069015502929688,1.1349999904632568,0.07069015502929688,1.1349999904632568,False,False,False
V03_byx_2025_09_28_17_05_51_0003,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.6018302135480147,3.2904651165008545,-0.25999999046325684,3.2904651165008545,0.25999999046325684,True,True,True
V03_byx_2025_09_28_17_05_51_0004,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,9.701630555582485,2.778210163116455,-14.40000057220459,2.778210163116455,14.40000057220459,True,True,False
V03_byx_2025_09_28_17_05_51_0005,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,2.7544751600972504,-0.8450889587402344,4.190000057220459,0.8450889587402344,4.190000057220459,False,False,False
V03_byx_2025_09_28_17_05_51_0006,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,0.6412190032739854,-0.9536510705947876,0.0,0.9536510705947876,0.0,False,False,False
V03_byx_2025_09_28_17_05_51_0007,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.3001547556243807,-3.2285099029541016,-0.7850000262260437,3.2285099029541016,0.7850000262260437,True,False,True
V03_byx_2025_09_28_17_05_51_0008,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.7324407290493922,2.8468098640441895,0.0,2.8468098640441895,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0009,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,17.56724576532408,-3.1445629596710205,29.234500885009766,3.1445629596710205,29.234500885009766,True,True,False
V03_byx_2025_09_28_17_05_51_0010,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,0.6945447433413909,-1.8840781450271606,0.0,1.8840781450271606,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0011,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,12.049408602942473,-1.841143012046814,18.934999465942383,1.841143012046814,18.934999465942383,True,True,False
V03_byx_2025_09_28_17_05_51_0012,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,3.693601958378964,-3.0583391189575195,3.926999807357788,3.0583391189575195,3.926999807357788,True,True,False
V03_byx_2025_09_28_17_05_51_0013,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.1794970023847637,1.912532925605774,0.0,1.912532925605774,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0014,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.5045097428295109,-3.0389699935913086,0.0,3.0389699935913086,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0015,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.3455053441576965,2.432809829711914,0.0,2.432809829711914,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0016,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.2240744461283009,2.1071300506591797,0.0,2.1071300506591797,0.0,True,True,True
V03_byx_2025_09_28_17_05_51_0017,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,7.536554138657276,1.2719990015029907,12.91550064086914,1.2719990015029907,12.91550064086914,False,False,False
V03_byx_2025_09_28_17_05_51_0018,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,0.7725836153671424,-2.0786819458007812,-0.08699999749660492,2.0786819458007812,0.08699999749660492,True,False,True
V03_byx_2025_09_28_17_05_51_0019,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,3.080792041350857,-1.429948091506958,3.926999807357788,1.429948091506958,3.926999807357788,False,False,False
V03_byx_2025_09_28_17_05_51_0020,linear_trend_from_last_rate,train,byx,2025_09_28_17_05_51,excluded,排除样本,横滚/姿态,1.3421205799264133,2.251999855041504,0.0,2.251999855041504,0.0,True,True,True
V03_byx_2025_09_28_17_15_52_0000,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,17.30132056692133,2.1315698623657227,-28.450000762939453,2.1315698623657227,28.450000762939453,True,True,False
V03_byx_2025_09_28_17_15_52_0001,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,6.312488820283262,-2.2223310470581055,10.03600025177002,2.2223310470581055,10.03600025177002,True,True,False
V03_byx_2025_09_28_17_15_52_0002,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,1.651901871415383,3.052579879760742,0.0,3.052579879760742,0.0,True,True,True
V03_byx_2025_09_28_17_15_52_0003,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,2.5177437525825006,-1.4332630634307861,4.190000057220459,1.4332630634307861,4.190000057220459,False,False,False
V03_byx_2025_09_28_17_15_52_0004,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,9.551560071772961,2.9113800525665283,-14.049999237060547,2.9113800525665283,14.049999237060547,True,True,False
V03_byx_2025_09_28_17_15_52_0005,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,11.84495389350494,2.551499843597412,-19.020000457763672,2.551499843597412,19.020000457763672,True,True,False
V03_byx_2025_09_28_17_15_52_0006,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,2.3230722372422687,2.3249599933624268,-1.8299999237060547,2.3249599933624268,1.8299999237060547,True,True,False
V03_byx_2025_09_28_17_15_52_0007,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,10.507038482180201,-2.8497700691223145,15.444999694824219,2.8497700691223145,15.444999694824219,True,True,False
V03_byx_2025_09_28_17_15_52_0008,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,0.42889377805159606,-0.7864450216293335,0.0,0.7864450216293335,0.0,False,False,False
V03_byx_2025_09_28_17_15_52_0009,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,0.5960059224992952,1.5479340553283691,0.0,1.5479340553283691,0.0,True,True,True
V03_byx_2025_09_28_17_15_52_0010,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,13.794739779388905,2.141869068145752,-22.43000030517578,2.141869068145752,22.43000030517578,True,True,False
V03_byx_2025_09_28_17_15_52_0011,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,1.271448465944784,2.831789970397949,0.0,2.831789970397949,0.0,True,True,True
V03_byx_2025_09_28_17_15_52_0012,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,23.51994873041287,2.7405099868774414,-38.48500061035156,2.7405099868774414,38.48500061035156,True,True,False
V03_byx_2025_09_28_17_15_52_0013,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,26.979888207251363,-1.4734060764312744,-46.076499938964844,1.4734060764312744,46.076499938964844,False,False,False
V03_byx_2025_09_28_17_15_52_0014,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,6.974116837568934,-0.9232800006866455,11.345000267028809,0.9232800006866455,11.345000267028809,False,False,False
V03_byx_2025_09_28_17_15_52_0015,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,17.225728083532854,2.1570498943328857,-28.360000610351562,2.1570498943328857,28.360000610351562,True,True,False
V03_byx_2025_09_28_17_15_52_0016,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,6.849159924304671,1.0377724170684814,-10.559500694274902,1.0377724170684814,10.559500694274902,False,False,False
V03_byx_2025_09_28_17_15_52_0017,linear_trend_from_last_rate,train,byx,2025_09_28_17_15_52,excluded,排除样本,横滚/姿态,8.383652046874703,3.589790105819702,-13.175000190734863,3.589790105819702,13.175000190734863,True,True,False
V03_byx_2025_09_28_17_35_43_0000,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,6.642716524947497,-1.2870060205459595,10.123000144958496,1.2870060205459595,10.123000144958496,False,False,False
V03_byx_2025_09_28_17_35_43_0001,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,0.964249771699688,-1.0074039697647095,0.3489999771118164,1.0074039697647095,0.3489999771118164,False,False,False
V03_byx_2025_09_28_17_35_43_0002,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,7.835533915173863,1.9041589498519897,-11.345000267028809,1.9041589498519897,11.345000267028809,True,True,False
V03_byx_2025_09_28_17_35_43_0003,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,3.640665864510463,-3.059730052947998,3.9250001907348633,3.059730052947998,3.9250001907348633,True,True,False
V03_byx_2025_09_28_17_35_43_0004,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,1.2154308997676442,2.2088799476623535,0.0,2.2088799476623535,0.0,True,True,True
V03_byx_2025_09_28_17_35_43_0005,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,1.4763286748556947,2.667207956314087,0.0,2.667207956314087,0.0,True,True,True
V03_byx_2025_09_28_17_35_43_0006,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,1.0014209784205705,-1.5711499452590942,0.0,1.5711499452590942,0.0,True,True,True
V03_byx_2025_09_28_17_35_43_0007,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,2.763879429871834,3.811976909637451,-0.17499999701976776,3.811976909637451,0.17499999701976776,True,True,True
V03_byx_2025_09_28_17_35_43_0008,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,4.18101158203623,-1.3196439743041992,6.545000076293945,1.3196439743041992,6.545000076293945,False,False,False
V03_byx_2025_09_28_17_35_43_0009,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,1.655305341114928,2.77908992767334,0.0,2.77908992767334,0.0,True,True,True
V03_byx_2025_09_28_17_35_43_0010,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,10.14768042908429,-2.55148983001709,15.449999809265137,2.55148983001709,15.449999809265137,True,True,False
V03_byx_2025_09_28_17_35_43_0011,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,14.422834073100727,1.708503007888794,-23.299999237060547,1.708503007888794,23.299999237060547,True,True,False
V03_byx_2025_09_28_17_35_43_0012,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,1.0735631988535552,2.086009979248047,0.0,2.086009979248047,0.0,True,True,True
V03_byx_2025_09_28_17_35_43_0013,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,2.2417369217008813,-3.875849962234497,0.0,3.875849962234497,0.0,True,True,True
V03_byx_2025_09_28_17_35_43_0014,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,6.919015263518132,1.7231639623641968,-10.559000015258789,1.7231639623641968,10.559000015258789,True,True,False
V03_byx_2025_09_28_17_35_43_0015,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,12.634056544341766,1.7997859716415405,-20.5049991607666,1.7997859716415405,20.5049991607666,True,True,False
V03_byx_2025_09_28_17_35_43_0016,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,8.254361011490097,-3.042632818222046,13.002500534057617,3.042632818222046,13.002500534057617,True,True,False
V03_byx_2025_09_28_17_35_43_0017,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,0.5197063237105543,-1.208461046218872,0.0,1.208461046218872,0.0,False,False,False
V03_byx_2025_09_28_17_35_43_0018,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,9.374145875805374,-2.5090889930725098,14.660500526428223,2.5090889930725098,14.660500526428223,True,True,False
V03_byx_2025_09_28_17_35_43_0019,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,4.425596578436996,-0.773705005645752,6.894075393676758,0.773705005645752,6.894075393676758,False,False,False
V03_byx_2025_09_28_17_35_43_0020,linear_trend_from_last_rate,train,byx,2025_09_28_17_35_43,excluded,排除样本,横滚/姿态,8.79842079904848,-3.107379913330078,-15.184999465942383,3.107379913330078,15.184999465942383,True,False,False
V03_byx_2025_09_28_17_46_00_0000,linear_trend_from_last_rate,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,2.4709815068280423,0.265988290309906,4.363499641418457,0.265988290309906,4.363499641418457,False,False,False
