sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_zx_2025_09_27_18_17_48_0008,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.6714355007135829,1.0488550662994385,0.0,1.0488550662994385,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0009,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.9025535504734999,-1.6111149787902832,0.0,1.6111149787902832,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0010,zero_delta,train,zx,2025_09_27_18_17_48,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.1161600410177866,0.23422333598136902,0.0,0.23422333598136902,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0011,zero_delta,train,zx,2025_09_27_18_17_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.4471261919062775,0.7620111703872681,0.0,0.7620111703872681,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0012,zero_delta,train,zx,2025_09_27_18_17_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,1.0992890835013438,-1.9128799438476562,0.0,1.9128799438476562,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0013,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.734365382030082,1.0452769994735718,0.0,1.0452769994735718,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0014,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.748690136855243,-1.2564634084701538,0.0,1.2564634084701538,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0016,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.57207043023595,-1.0733729600906372,0.0,1.0733729600906372,0.0,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0017,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.6830000779038772,1.754754900932312,0.0,1.754754900932312,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0018,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.9618823051051304,1.7983920574188232,0.0,1.7983920574188232,0.0,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0019,zero_delta,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.3530460210267738,-0.7929010391235352,0.0,0.7929010391235352,0.0,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0000,zero_delta,train,zxy,2025_09_28_15_57_38,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.61598564176577,1.45534348487854,0.0,1.45534348487854,0.0,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0002,zero_delta,train,zxy,2025_09_28_15_57_38,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.4919395730604135,0.9678725004196167,0.0,0.9678725004196167,0.0,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0003,zero_delta,train,zxy,2025_09_28_15_57_38,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.4164549607634449,-0.917083740234375,0.0,0.917083740234375,0.0,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0004,zero_delta,train,zxy,2025_09_28_15_57_38,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.7160930868433313,2.2642149925231934,0.0,2.2642149925231934,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0000,zero_delta,train,zxy,2025_09_28_16_01_55,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,longstraight,0.39114785488061726,0.7333879470825195,0.0,0.7333879470825195,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0001,zero_delta,train,zxy,2025_09_28_16_01_55,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.10581938421068236,0.3426079750061035,0.0,0.3426079750061035,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0002,zero_delta,train,zxy,2025_09_28_16_01_55,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,middle_section,0.1924951486781267,0.39584070444107056,0.0,0.39584070444107056,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0003,zero_delta,train,zxy,2025_09_28_16_01_55,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.48144382685495934,1.0313149690628052,0.0,1.0313149690628052,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0004,zero_delta,train,zxy,2025_09_28_16_01_55,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5158524445098965,1.2460780143737793,0.0,1.2460780143737793,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0005,zero_delta,train,zxy,2025_09_28_16_01_55,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.2830856868994925,0.46006903052330017,0.0,0.46006903052330017,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0006,zero_delta,train,zxy,2025_09_28_16_01_55,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.47323879881498493,0.9232790470123291,0.0,0.9232790470123291,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0007,zero_delta,train,zxy,2025_09_28_16_01_55,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.9373387515950139,1.5205304622650146,0.0,1.5205304622650146,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0008,zero_delta,train,zxy,2025_09_28_16_01_55,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.2815345013973028,0.6379179954528809,0.0,0.6379179954528809,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0009,zero_delta,train,zxy,2025_09_28_16_01_55,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve1,0.9147613331899879,2.221449851989746,0.0,2.221449851989746,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0010,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.3077080728602528,0.8996300101280212,0.0,0.8996300101280212,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0011,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.071450011856269,-1.6130330562591553,0.0,1.6130330562591553,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0012,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.2760121926580957,0.5914919972419739,0.0,0.5914919972419739,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0013,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.5160570935112463,-1.3069870471954346,0.0,1.3069870471954346,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0014,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.2344115529503075,2.096658945083618,0.0,2.096658945083618,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0015,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,2.5716999796277333,4.1360859870910645,0.0,4.1360859870910645,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0016,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,3.0210377240368436,-4.034325122833252,0.0,4.034325122833252,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0017,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.1245304823323288,1.8043229579925537,0.0,1.8043229579925537,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0018,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,3.2917415916188886,3.8494999408721924,0.0,3.8494999408721924,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0019,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.0929890301495073,-1.7964680194854736,0.0,1.7964680194854736,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0020,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.6642969278665068,1.3175499439239502,0.0,1.3175499439239502,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0021,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.22625278811027744,-0.45587968826293945,0.0,0.45587968826293945,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0022,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.28770396885794486,0.573166012763977,0.0,0.573166012763977,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0023,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.4268651691941231,0.7279770374298096,0.0,0.7279770374298096,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0024,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.3657525614389983,0.5590289831161499,0.0,0.5590289831161499,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0025,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.3572773041725397,-0.5543169975280762,0.0,0.5543169975280762,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0026,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.5784635068301259,-1.1355119943618774,0.0,1.1355119943618774,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0027,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.3421241610185387,0.6270959973335266,0.0,0.6270959973335266,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0028,zero_delta,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.38833283248686246,0.942827045917511,0.0,0.942827045917511,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0000,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5900784461355023,1.2653634548187256,0.0,1.2653634548187256,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0001,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.5008358216181237,-3.439175844192505,0.0,3.439175844192505,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0003,zero_delta,train,zxy,2025_09_28_16_12_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.5152562296572673,1.071282982826233,0.0,1.071282982826233,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0004,zero_delta,train,zxy,2025_09_28_16_12_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.46198067376350765,-0.7710859775543213,0.0,0.7710859775543213,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0005,zero_delta,train,zxy,2025_09_28_16_12_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.20275723653677796,-0.5995210409164429,0.0,0.5995210409164429,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0006,zero_delta,train,zxy,2025_09_28_16_12_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.6804091689153584,1.509883999824524,0.0,1.509883999824524,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0007,zero_delta,train,zxy,2025_09_28_16_12_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.1081485147235,-2.053122043609619,0.0,2.053122043609619,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0008,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.0102730219614886,-1.8123459815979004,0.0,1.8123459815979004,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0009,zero_delta,train,zxy,2025_09_28_16_12_11,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,middle_section,0.5789587607101322,1.0516480207443237,0.0,1.0516480207443237,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0010,zero_delta,train,zxy,2025_09_28_16_12_11,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,fix_road,0.36812994113319697,-0.7222164869308472,0.0,0.7222164869308472,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0011,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.3535220635602329,-0.5878273844718933,0.0,0.5878273844718933,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0012,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.732237403526854,1.2512270212173462,0.0,1.2512270212173462,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0014,zero_delta,train,zxy,2025_09_28_16_12_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,1.6103562261862048,-3.0660219192504883,0.0,3.0660219192504883,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0015,zero_delta,train,zxy,2025_09_28_16_12_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.5616653395768212,1.154623031616211,0.0,1.154623031616211,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0016,zero_delta,train,zxy,2025_09_28_16_12_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.642569452012732,-1.6324936151504517,0.0,1.6324936151504517,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0017,zero_delta,train,zxy,2025_09_28_16_12_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.27461410507534595,-0.6110399961471558,0.0,0.6110399961471558,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0018,zero_delta,train,zxy,2025_09_28_16_12_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,2.24449575882764,-4.033809185028076,0.0,4.033809185028076,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0019,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.5630742956063517,1.1164870262145996,0.0,1.1164870262145996,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0022,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.61001638746137,1.2335114479064941,0.0,1.2335114479064941,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0023,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.45098635339496285,-0.9416924715042114,0.0,0.9416924715042114,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0024,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.3581794464704933,-0.6518805027008057,0.0,0.6518805027008057,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0025,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.7743639166087296,1.6536979675292969,0.0,1.6536979675292969,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0027,zero_delta,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.7322407816485402,-1.6156554222106934,0.0,1.6156554222106934,0.0,True,True,True
rec_v1_zxy_2025_09_28_16_25_51_0000,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,longstraight,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0001,zero_delta,train,zxy,2025_09_28_16_25_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0002,zero_delta,train,zxy,2025_09_28_16_25_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0003,zero_delta,train,zxy,2025_09_28_16_25_51,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0004,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0005,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0006,zero_delta,train,zxy,2025_09_28_16_25_51,review_speed_brake_only,速度/制动为主但横向动态弱,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0007,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0010,zero_delta,train,zxy,2025_09_28_16_25_51,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0011,zero_delta,train,zxy,2025_09_28_16_25_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0012,zero_delta,train,zxy,2025_09_28_16_25_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0018,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0019,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0020,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0021,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0023,zero_delta,train,zxy,2025_09_28_16_25_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0002,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.988926990624755,2.5994911193847656,0.0,2.5994911193847656,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0003,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.78364321907005,1.9986611604690552,0.0,1.9986611604690552,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0004,zero_delta,val,byx,2025_09_28_17_25_18,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.8744718456283723,1.3151060342788696,0.0,1.3151060342788696,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0005,zero_delta,val,byx,2025_09_28_17_25_18,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.17227521272823865,-0.3785620331764221,0.0,0.3785620331764221,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0006,zero_delta,val,byx,2025_09_28_17_25_18,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.2186346733107667,-1.8287566900253296,0.0,1.8287566900253296,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0007,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.8943667198027113,1.2769700288772583,0.0,1.2769700288772583,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0008,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7792277293493935,-1.267111897468567,0.0,1.267111897468567,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0009,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,1.225005601364097,-2.2083683013916016,0.0,2.2083683013916016,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0010,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.03333354328382455,-0.127579927444458,0.0,0.127579927444458,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0011,zero_delta,val,byx,2025_09_28_17_25_18,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.4950388859637378,0.962723970413208,0.0,0.962723970413208,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0012,zero_delta,val,byx,2025_09_28_17_25_18,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.4054779088450417,0.7782419919967651,0.0,0.7782419919967651,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0013,zero_delta,val,byx,2025_09_28_17_25_18,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.5444847732915999,1.2161450386047363,0.0,1.2161450386047363,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0014,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.8565650082050107,-1.6873860359191895,0.0,1.6873860359191895,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0015,zero_delta,val,byx,2025_09_28_17_25_18,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.08381000981660293,0.16737709939479828,0.0,0.16737709939479828,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0016,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.9396298692320046,1.7081520557403564,0.0,1.7081520557403564,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0018,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.34558855733808713,0.8662060499191284,0.0,0.8662060499191284,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0019,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.4994446978909028,-1.2267919778823853,0.0,1.2267919778823853,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0020,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.9683082865618001,1.8388769626617432,0.0,1.8388769626617432,0.0,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0021,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.4871646014662558,0.8354015350341797,0.0,0.8354015350341797,0.0,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0022,zero_delta,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.0400267980864315,-3.206169843673706,0.0,3.206169843673706,0.0,True,True,True
rec_v1_byx_2025_09_28_17_46_00_0001,zero_delta,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.6326348797219468,1.3254079818725586,0.0,1.3254079818725586,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0002,zero_delta,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.6104913658246984,1.2166690826416016,0.0,1.2166690826416016,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0003,zero_delta,val,byx,2025_09_28_17_46_00,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.8378270976563851,-1.3812580108642578,0.0,1.3812580108642578,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0004,zero_delta,val,byx,2025_09_28_17_46_00,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve1,0.5698924673440418,-0.9250240325927734,0.0,0.9250240325927734,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0005,zero_delta,val,byx,2025_09_28_17_46_00,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.7701212368925684,-1.9423797130584717,0.0,1.9423797130584717,0.0,True,True,True
rec_v1_byx_2025_09_28_17_46_00_0006,zero_delta,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6132323859119321,0.8138469457626343,0.0,0.8138469457626343,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0007,zero_delta,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7231135390683202,-1.2821190357208252,0.0,1.2821190357208252,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0008,zero_delta,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.6514207855088864,-1.0122909545898438,0.0,1.0122909545898438,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0009,zero_delta,val,byx,2025_09_28_17_46_00,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,fix_road,0.6412372454737463,0.9805259704589844,0.0,0.9805259704589844,0.0,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0010,zero_delta,val,byx,2025_09_28_17_46_00,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.5420691358225428,1.3573424816131592,0.0,1.3573424816131592,0.0,False,False,False
