sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zdq_2025_09_26_15_27_09_0016,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.03770804147059638,0.0933752954006195,0.08749999850988388,0.0933752954006195,0.08749999850988388,False,False,False
V03_zdq_2025_09_26_15_27_09_0017,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,低附着,15.251527803528303,-0.6180210113525391,-26.354450225830078,0.6180210113525391,26.354450225830078,False,False,False
V03_zdq_2025_09_26_15_27_09_N000,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.41792482519632745,-0.09232799708843231,-0.6979999542236328,0.09232799708843231,0.6979999542236328,False,False,False
V03_zdq_2025_09_26_15_27_09_0018,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.0743725056139813,-0.16022160649299622,0.0,0.16022160649299622,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0019,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.03291390656573076,-0.0919789969921112,0.0,0.0919789969921112,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0020,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,4.007032411440902,-1.2082886695861816,6.283149719238281,1.2082886695861816,6.283149719238281,True,True,False
V03_zdq_2025_09_26_15_27_09_N001,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.17575131267353125,-0.09546949714422226,-0.3490999937057495,0.09546949714422226,0.3490999937057495,False,False,False
V03_zdq_2025_09_26_15_27_09_0022,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.4249441537454495,1.4402430057525635,2.5310001373291016,1.4402430057525635,2.5310001373291016,True,False,False
V03_zdq_2025_09_26_15_27_09_0023,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.10648004595128459,-0.24853459000587463,-0.26179999113082886,0.24853459000587463,0.26179999113082886,False,False,False
V03_zdq_2025_09_26_15_27_09_0024,linear_trend_from_last_rate,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,弯道/曲率,3.668235241001481,0.800931990146637,-5.672500133514404,0.800931990146637,5.672500133514404,False,False,False
V03_zx_2025_09_27_16_32_00_0000,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.029363661379178632,0.0846485048532486,0.0,0.0846485048532486,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_N000,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.18260160165462433,-0.29321548342704773,0.0,0.29321548342704773,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0001,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.3254895296939836,-0.5918759703636169,-0.2442999929189682,0.5918759703636169,0.2442999929189682,False,False,False
V03_zx_2025_09_27_16_32_00_0002,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.08240267701769893,0.14940008521080017,0.2619999945163727,0.14940008521080017,0.2619999945163727,False,False,False
V03_zx_2025_09_27_16_32_00_0005,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.9561287809345317,0.5893973708152771,-2.007499933242798,0.5893973708152771,2.007499933242798,False,False,False
V03_zx_2025_09_27_16_32_00_0006,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.3700290262912388,-1.4282000064849854,0.0,1.4282000064849854,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0008,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.06512673543120606,-0.16546010971069336,0.0,0.16546010971069336,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0009,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.957624383969763,1.7294470071792603,0.0,1.7294470071792603,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0013,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.882270514196293,-1.3560879230499268,6.019999980926514,1.3560879230499268,6.019999980926514,True,True,False
V03_zx_2025_09_27_16_32_00_0015,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.6997931694256144,0.8194320201873779,-1.0471999645233154,0.8194320201873779,1.0471999645233154,False,False,False
V03_zx_2025_09_27_16_32_00_0020,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.2879009752211661,0.14625869691371918,0.5234999656677246,0.14625869691371918,0.5234999656677246,False,False,False
V03_zx_2025_09_27_16_32_00_0021,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,excluded,排除样本,弯道/曲率,3.5873113921559683,-2.545912981033325,3.420799970626831,2.545912981033325,3.420799970626831,True,True,False
V03_zx_2025_09_27_16_32_00_0023,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.2762960470452847,-0.27146801352500916,0.2619999945163727,0.27146801352500916,0.2619999945163727,False,False,False
V03_zx_2025_09_27_16_32_00_0025,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.0076296775288547695,-0.010650038719177246,0.0,0.010650038719177246,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0026,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,7.306006262558562,2.6700048446655273,-10.38499927520752,2.6700048446655273,10.38499927520752,True,True,False
V03_zx_2025_09_27_16_32_00_0027,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.010781525993507431,0.00575999915599823,0.017500000074505806,0.00575999915599823,0.017500000074505806,False,False,False
V03_zx_2025_09_27_16_32_00_0028,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,2.1788483785368893,0.6105855703353882,4.188499927520752,0.6105855703353882,4.188499927520752,False,False,False
V03_zx_2025_09_27_16_32_00_N001,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.15576088764602736,0.1356125921010971,-0.17499999701976776,0.1356125921010971,0.17499999701976776,False,False,False
V03_zx_2025_09_27_16_32_00_0030,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,excluded,排除样本,弯道/曲率,4.888336328626292,-3.3642899990081787,8.02649974822998,3.3642899990081787,8.02649974822998,True,True,False
V03_zx_2025_09_27_16_32_00_0031,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,横向动态,0.06701031987223628,-0.18723392486572266,0.0,0.18723392486572266,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0035,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.493185059404161,2.9752700328826904,0.0,2.9752700328826904,0.0,True,True,True
V03_zx_2025_09_27_17_37_54_0000,linear_trend_from_last_rate,test,zx,2025_09_27_17_37_54,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3387633658346525,2.0008459091186523,0.0,2.0008459091186523,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_0000,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1792257117870679,-0.5434951186180115,0.0,0.5434951186180115,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0002,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.18180156059112026,0.05602499842643738,0.3492000102996826,0.05602499842643738,0.3492000102996826,False,False,False
V03_zx_2025_09_27_18_00_08_0004,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.3693244113263354,-0.7604051232337952,0.26179999113082886,0.7604051232337952,0.26179999113082886,False,False,False
V03_zx_2025_09_27_18_00_08_0006,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.166032218103873,-0.29216790199279785,0.0,0.29216790199279785,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0007,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.07053542560678702,0.05267360061407089,0.1744999885559082,0.05267360061407089,0.1744999885559082,False,False,False
V03_zx_2025_09_27_18_00_08_0008,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.0231830923032375,-4.105715751647949,0.0,4.105715751647949,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_N000,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.27156359388089424,0.2743653953075409,-0.08699999749660492,0.2743653953075409,0.08699999749660492,False,False,False
V03_zx_2025_09_27_18_00_08_0009,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,7.720729805639455,1.2974779605865479,-13.194600105285645,1.2974779605865479,13.194600105285645,True,True,False
V03_zx_2025_09_27_18_00_08_0011,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.10152749228517065,-0.22252929210662842,0.0,0.22252929210662842,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0012,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,weak_or_conservative,弱响应/保守响应,低附着,0.1492077830913109,-0.6145299673080444,-0.6979999542236328,0.6145299673080444,0.6979999542236328,False,False,False
V03_zx_2025_09_27_18_00_08_N001,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06777943796204106,0.1392771303653717,0.0,0.1392771303653717,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0014,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,excluded,排除样本,弯道/曲率,4.389411948753429,-1.559975028038025,7.243000030517578,1.559975028038025,7.243000030517578,True,True,False
V03_zx_2025_09_27_18_00_08_0015,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,横滚/姿态,6.360512221720532,-1.1639597415924072,9.598999977111816,1.1639597415924072,9.598999977111816,True,True,False
V03_zx_2025_09_27_18_00_08_0018,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,strong_response,强响应型极限工况,低附着,2.0438147811655276,-1.2002630233764648,2.2688000202178955,1.2002630233764648,2.2688000202178955,True,True,False
V03_zx_2025_09_27_18_00_08_0020,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,excluded,排除样本,弯道/曲率,6.847265168167735,2.9120800495147705,-12.74000072479248,2.9120800495147705,12.74000072479248,True,True,False
V03_zx_2025_09_27_18_17_48_0000,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.0004307197920764272,-0.000698129995726049,0.0,0.000698129995726049,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_N000,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07355566967163073,-0.11990399658679962,0.0,0.11990399658679962,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_N001,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.14203825731900585,-0.16144341230392456,-0.34905001521110535,0.16144341230392456,0.34905001521110535,False,False,False
V03_zx_2025_09_27_18_17_48_0001,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.04541644698838671,0.08185559511184692,0.0,0.08185559511184692,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0003,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.10398718202472168,-0.17505700886249542,0.0,0.17505700886249542,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0010,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.3188688145579294,0.2918543815612793,-0.4887999892234802,0.2918543815612793,0.4887999892234802,False,False,False
V03_zx_2025_09_27_18_17_48_0013,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,excluded,排除样本,弯道/曲率,7.202137248402325,1.3971350193023682,-12.848000526428223,1.3971350193023682,12.848000526428223,True,True,False
V03_zx_2025_09_27_18_17_48_0015,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,低附着,0.5978073228371595,0.9108871817588806,0.0,0.9108871817588806,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0020,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.9004109477565134,-1.970481038093567,0.0,1.970481038093567,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0024,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.8889602393655434,3.6203298568725586,0.0,3.6203298568725586,0.0,True,True,True
V03_byx_2025_09_28_17_46_00_0000,train_global_mean,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,0.17056088490069168,0.265988290309906,-0.13172586262226105,0.265988290309906,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0002,train_global_mean,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5407581749649538,1.090135931968689,-0.13172586262226105,1.090135931968689,0.13172586262226105,True,True,True
V03_byx_2025_09_28_17_46_00_0003,train_global_mean,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5061336053864284,-0.9248145818710327,-0.13172586262226105,0.9248145818710327,0.13172586262226105,True,False,True
V03_byx_2025_09_28_17_46_00_0004,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.22689475164002956,0.26511529088020325,-0.13172586262226105,0.26511529088020325,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0009,train_global_mean,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.19339910734766017,0.5459389686584473,-0.13172586262226105,0.5459389686584473,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0011,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.20740645076494268,-0.46617740392684937,-0.13172586262226105,0.46617740392684937,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0013,train_global_mean,train,byx,2025_09_28_17_46_00,excluded,排除样本,弯道/曲率,0.8983181749797746,-1.8010050058364868,-0.13172586262226105,1.8010050058364868,0.13172586262226105,True,False,True
V03_byx_2025_09_28_17_46_00_0016,train_global_mean,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,0.5776561691866079,0.6424559950828552,-0.13172586262226105,0.6424559950828552,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0017,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,低附着,0.6368660551646579,-1.075330376625061,-0.13172586262226105,1.075330376625061,0.13172586262226105,True,False,True
V03_byx_2025_09_28_17_46_00_0019,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,低附着,0.6261529302081156,0.9265949726104736,-0.13172586262226105,0.9265949726104736,0.13172586262226105,True,True,True
V03_byx_2025_09_28_17_46_00_0020,train_global_mean,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,1.001484305770637,-1.6547520160675049,-0.13172586262226105,1.6547520160675049,0.13172586262226105,True,False,True
V03_byx_2025_09_28_17_46_00_0021,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.08899897978832806,-0.19746631383895874,-0.13172586262226105,0.19746631383895874,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0022,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.142853946921456,0.26546499133110046,-0.13172586262226105,0.26546499133110046,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_N000,train_global_mean,train,byx,2025_09_28_17_46_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.14626544486720278,0.2638936936855316,-0.13172586262226105,0.2638936936855316,0.13172586262226105,False,False,False
V03_byx_2025_09_28_17_46_00_0024,train_global_mean,train,byx,2025_09_28_17_46_00,excluded,排除样本,弯道/曲率,0.6206033317955316,-1.2680165767669678,-0.13172586262226105,1.2680165767669678,0.13172586262226105,True,False,True
V03_byx_2025_09_28_17_46_00_0027,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,弯道/曲率,1.732717323269199,-2.634580135345459,-0.13172586262226105,2.634580135345459,0.13172586262226105,True,False,True
V03_cwh_2025_09_26_19_35_47_N000,train_global_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10247296973466137,0.0733036920428276,-0.13172586262226105,0.0733036920428276,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_N001,train_global_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1077046487225336,0.04572799801826477,-0.13172586262226105,0.04572799801826477,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0000,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.08405411674485848,0.07295479625463486,-0.13172586262226105,0.07295479625463486,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0002,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.0698171091795078,-0.02757599949836731,-0.13172586262226105,0.02757599949836731,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0004,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.1094709384317232,-0.17749999463558197,-0.13172586262226105,0.17749999463558197,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0009,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.06961106062302787,-0.07051199674606323,-0.13172586262226105,0.07051199674606323,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0010,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.49169788530882996,0.8403750061988831,-0.13172586262226105,0.8403750061988831,0.13172586262226105,True,True,True
V03_cwh_2025_09_26_19_35_47_0013,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.4020992758494177,0.7799869775772095,-0.13172586262226105,0.7799869775772095,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0014,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.10340876281655985,0.03263699263334274,-0.13172586262226105,0.03263699263334274,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0015,train_global_mean,train,cwh,2025_09_26_19_35_47,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5012737679019135,0.6691589951515198,-0.13172586262226105,0.6691589951515198,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0017,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,弯道/曲率,0.4277518107723165,0.5855579972267151,-0.13172586262226105,0.5855579972267151,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0020,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,弯道/曲率,0.12583983934501036,-0.30054500699043274,-0.13172586262226105,0.30054500699043274,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_35_47_0021,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,弯道/曲率,0.6733802523255003,-1.0108959674835205,-0.13172586262226105,1.0108959674835205,0.13172586262226105,True,False,True
V03_cwh_2025_09_26_19_45_40_0000,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.07712408780067803,-0.13089999556541443,-0.13172586262226105,0.13089999556541443,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_45_40_0001,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.0994957528301115,-0.2605770230293274,-0.13172586262226105,0.2605770230293274,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_45_40_0002,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.11075691448158938,0.11449359357357025,-0.13172586262226105,0.11449359357357025,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_45_40_0004,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.08671951486920362,-0.09267699718475342,-0.13172586262226105,0.09267699718475342,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_N000,train_global_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10341846656859609,0.09180479496717453,-0.13172586262226105,0.09180479496717453,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0000,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.07179857446072575,-0.12098587304353714,-0.13172586262226105,0.12098587304353714,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_N001,train_global_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04404350146163902,-0.06178499758243561,-0.13172586262226105,0.06178499758243561,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0002,train_global_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7883168842892698,1.6310100555419922,-0.13172586262226105,1.6310100555419922,0.13172586262226105,True,True,True
V03_cwh_2025_09_26_19_56_16_0006,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.18270029634990367,0.2679084837436676,-0.13172586262226105,0.2679084837436676,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0009,train_global_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.5744889330847966,0.7972660064697266,-0.13172586262226105,0.7972660064697266,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0011,train_global_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.06827663114123368,-0.06363439559936523,-0.13172586262226105,0.06363439559936523,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0012,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.2630938941528346,0.3269004821777344,-0.13172586262226105,0.3269004821777344,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0014,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,弯道/曲率,0.18941575104473538,0.16859903931617737,-0.13172586262226105,0.16859903931617737,0.13172586262226105,False,False,False
V03_cwh_2025_09_26_19_56_16_0016,train_global_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.1026454691328147,-0.29234299063682556,-0.13172586262226105,0.29234299063682556,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0000,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.08722900538818337,0.09686599671840668,-0.13172586262226105,0.09686599671840668,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0001,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.1281958206927346,0.19128789007663727,-0.13172586262226105,0.19128789007663727,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0002,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.099729348841172,0.05969099700450897,-0.13172586262226105,0.05969099700450897,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0003,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10189660760285979,-0.12601301074028015,-0.13172586262226105,0.12601301074028015,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0004,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.04972395243540958,-0.13002659380435944,-0.13172586262226105,0.13002659380435944,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0005,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.1141605411454525,0.1441643238067627,-0.13172586262226105,0.1441643238067627,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0006,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.1054458019227993,0.09389839321374893,-0.13172586262226105,0.09389839321374893,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0007,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.12433080057983295,0.25813400745391846,-0.13172586262226105,0.25813400745391846,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0008,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.06700651860775271,-0.09773799777030945,-0.13172586262226105,0.09773799777030945,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_30_12_0009,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10704555050480553,-0.18238699436187744,-0.13172586262226105,0.18238699436187744,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_40_59_0000,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.12316854078001466,0.15097080171108246,-0.13172586262226105,0.15097080171108246,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_40_59_0001,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.09110471331512118,-0.18221279978752136,-0.13172586262226105,0.18221279978752136,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_40_59_0002,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.1358191731547506,0.15132029354572296,-0.13172586262226105,0.15132029354572296,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_40_59_0003,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.12681883531879362,-0.15742899477481842,-0.13172586262226105,0.15742899477481842,0.13172586262226105,False,False,False
V03_gf_2025_09_26_10_40_59_0004,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.059848746375652864,-0.1324710100889206,-0.13172586262226105,0.1324710100889206,0.13172586262226105,False,False,False
