sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_byx_2025_09_28_17_46_00_0023,train_global_mean,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.02666450685942002,-0.027663499116897583,-0.053316716104745865,0.027663499116897583,0.053316716104745865,False,False,False
V03_byx_2025_09_28_17_46_00_N000,train_global_mean,train,byx,2025_09_28_17_46_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10087792136643067,0.2638936936855316,-0.053316716104745865,0.2638936936855316,0.053316716104745865,False,False,False
V03_byx_2025_09_28_17_46_00_0024,train_global_mean,train,byx,2025_09_28_17_46_00,excluded,排除样本,弯道/曲率,0.6417198362450408,-1.277232050895691,-0.053316716104745865,1.277232050895691,0.053316716104745865,True,False,True
V03_byx_2025_09_28_17_46_00_0025,train_global_mean,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.7073615130028402,1.2306309938430786,-0.053316716104745865,1.2306309938430786,0.053316716104745865,True,True,True
V03_byx_2025_09_28_17_46_00_0026,train_global_mean,train,byx,2025_09_28_17_46_00,excluded,排除样本,横滚/姿态,0.41822846089165383,0.7895870208740234,-0.053316716104745865,0.7895870208740234,0.053316716104745865,False,False,False
V03_byx_2025_09_28_17_46_00_0027,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,弯道/曲率,1.7715355845728409,-2.634580135345459,-0.053316716104745865,2.634580135345459,0.053316716104745865,True,False,True
V03_cwh_2025_09_26_19_35_47_N000,train_global_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06753876854814375,0.0733036920428276,-0.053316716104745865,0.0733036920428276,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_N001,train_global_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05376320160116077,0.04572799801826477,-0.053316716104745865,0.04572799801826477,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0000,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.03988966750285685,0.07295479625463486,-0.053316716104745865,0.07295479625463486,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0001,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.49341433378296373,-1.0286970138549805,-0.053316716104745865,1.0286970138549805,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0002,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.027965825341860255,-0.02757599949836731,-0.053316716104745865,0.02757599949836731,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0003,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.38152364853272824,0.8063420057296753,-0.053316716104745865,0.8063420057296753,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0004,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.07821446600908852,-0.17749999463558197,-0.053316716104745865,0.17749999463558197,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0005,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.24735203991153468,-0.4803139865398407,-0.053316716104745865,0.4803139865398407,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0006,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.41111394698472264,0.6525789499282837,-0.053316716104745865,0.6525789499282837,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0007,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.3320698098624356,-0.7079060077667236,-0.053316716104745865,0.7079060077667236,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0008,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.4466304683548052,-0.7941209673881531,-0.053316716104745865,0.7941209673881531,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0009,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.024888637922285232,-0.07051199674606323,-0.053316716104745865,0.07051199674606323,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0010,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.4422799300249087,0.8403750061988831,-0.053316716104745865,0.8403750061988831,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0011,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.27369899507570855,0.4162610173225403,-0.053316716104745865,0.4162610173225403,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0012,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.14758750082012598,-0.24556811153888702,-0.053316716104745865,0.24556811153888702,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0013,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.38031156218514206,0.7799869775772095,-0.053316716104745865,0.7799869775772095,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0014,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.04995097619891877,0.03263699263334274,-0.053316716104745865,0.03263699263334274,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0015,train_global_mean,train,cwh,2025_09_26_19_35_47,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4484534669485829,0.6691589951515198,-0.053316716104745865,0.6691589951515198,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0016,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.23577478747551928,-0.4604179859161377,-0.053316716104745865,0.4604179859161377,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0017,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,弯道/曲率,0.3770285219677951,0.5855579972267151,-0.053316716104745865,0.5855579972267151,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0018,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.2260005081005419,-0.3483681082725525,-0.053316716104745865,0.3483681082725525,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0019,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.26367673516209383,0.5522220134735107,-0.053316716104745865,0.5522220134735107,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0020,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,弯道/曲率,0.1646296541353364,-0.30054500699043274,-0.053316716104745865,0.30054500699043274,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_35_47_0021,train_global_mean,train,cwh,2025_09_26_19_35_47,excluded,排除样本,弯道/曲率,0.7173342652255721,-1.0108959674835205,-0.053316716104745865,1.0108959674835205,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_45_40_0000,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_45_40_0001,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_45_40_0002,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_45_40_0003,train_global_mean,train,cwh,2025_09_26_19_45_40,excluded,排除样本,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_45_40_0004,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_N000,train_global_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0615580892616629,0.09180479496717453,-0.053316716104745865,0.09180479496717453,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0000,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.06358482225534233,-0.12077644467353821,-0.053316716104745865,0.12077644467353821,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_N001,train_global_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.031287814894102026,-0.06178499758243561,-0.053316716104745865,0.06178499758243561,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0001,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.3443063871499208,0.7314679622650146,-0.053316716104745865,0.7314679622650146,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0002,train_global_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7434877349955248,1.6310100555419922,-0.053316716104745865,1.6310100555419922,0.053316716104745865,True,True,True
V03_cwh_2025_09_26_19_56_16_0003,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.5122741713399274,0.9121130108833313,-0.053316716104745865,0.9121130108833313,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0004,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.354980552704813,-0.5474219918251038,-0.053316716104745865,0.5474219918251038,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0005,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.48850818700967763,1.2814199924468994,-0.053316716104745865,1.2814199924468994,0.053316716104745865,True,True,True
V03_cwh_2025_09_26_19_56_16_0006,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.14146355447862388,0.2679084837436676,-0.053316716104745865,0.2679084837436676,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0007,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.5762066070950439,-0.8374965190887451,-0.053316716104745865,0.8374965190887451,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0008,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.5734164283477343,-1.0438817739486694,-0.053316716104745865,1.0438817739486694,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0009,train_global_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.5428550107096626,0.7972660064697266,-0.053316716104745865,0.7972660064697266,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0010,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.7492285177888877,-1.2075915336608887,-0.053316716104745865,1.2075915336608887,0.053316716104745865,True,False,True
V03_cwh_2025_09_26_19_56_16_0011,train_global_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.033942350556303694,-0.0640534907579422,-0.053316716104745865,0.0640534907579422,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0012,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.21289639946341885,0.3269004821777344,-0.053316716104745865,0.3269004821777344,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0013,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.5308360562736265,0.9541720151901245,-0.053316716104745865,0.9541720151901245,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0014,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,弯道/曲率,0.13474722059325833,0.16859903931617737,-0.053316716104745865,0.16859903931617737,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0015,train_global_mean,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.1443890955059348,0.2830923795700073,-0.053316716104745865,0.2830923795700073,0.053316716104745865,False,False,False
V03_cwh_2025_09_26_19_56_16_0016,train_global_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.13572648870129853,-0.29234299063682556,-0.053316716104745865,0.29234299063682556,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0000,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0001,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0002,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0003,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0004,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0005,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0006,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0007,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0008,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_30_12_0009,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0000,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0001,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0002,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0003,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0004,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0005,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0006,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_40_59_0007,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0000,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4204255742558819,-0.894307017326355,-0.053316716104745865,0.894307017326355,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0001,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.05402372920770562,-0.1091705933213234,-0.053316716104745865,0.1091705933213234,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0002,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.5799419615744845,-1.3421599864959717,-0.053316716104745865,1.3421599864959717,0.053316716104745865,True,False,True
V03_gf_2025_09_26_10_52_57_0003,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.06838871802938959,0.0987858921289444,-0.053316716104745865,0.0987858921289444,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0004,train_global_mean,train,gf,2025_09_26_10_52_57,excluded,排除样本,低附着,0.45470106687984807,-1.5367655754089355,-0.053316716104745865,1.5367655754089355,0.053316716104745865,True,False,True
V03_gf_2025_09_26_10_52_57_0005,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.06763734290121133,-0.11274809390306473,-0.053316716104745865,0.11274809390306473,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_N000,train_global_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03744670830130192,0.013089992105960846,-0.053316716104745865,0.013089992105960846,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0006,train_global_mean,train,gf,2025_09_26_10_52_57,excluded,排除样本,低附着,0.39452921045361594,-0.8642865419387817,-0.053316716104745865,0.8642865419387817,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0007,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.06919479443723452,0.15673071146011353,-0.053316716104745865,0.15673071146011353,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0008,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.07737621350966047,0.117460697889328,-0.053316716104745865,0.117460697889328,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0009,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.3108965506498191,0.7564259171485901,-0.053316716104745865,0.7564259171485901,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0010,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.08014040362750899,-0.17715048789978027,-0.053316716104745865,0.17715048789978027,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_N001,train_global_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05286265153988324,0.0954694002866745,-0.053316716104745865,0.0954694002866745,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0011,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.06004138056326267,0.11527909338474274,-0.053316716104745865,0.11527909338474274,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0012,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.40502350235669143,-0.7051129937171936,-0.053316716104745865,0.7051129937171936,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0013,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.25352616839239794,0.7746649980545044,-0.053316716104745865,0.7746649980545044,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0014,train_global_mean,train,gf,2025_09_26_10_52_57,excluded,排除样本,低附着,0.491490961120747,0.9904739856719971,-0.053316716104745865,0.9904739856719971,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0015,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.0989445867108978,0.19355671107769012,-0.053316716104745865,0.19355671107769012,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0016,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3236229028836431,-0.6427174806594849,-0.053316716104745865,0.6427174806594849,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0017,train_global_mean,train,gf,2025_09_26_10_52_57,excluded,排除样本,低附着,0.22822326314026853,-0.39828401803970337,-0.053316716104745865,0.39828401803970337,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0018,train_global_mean,train,gf,2025_09_26_10_52_57,excluded,排除样本,低附着,0.24003935861220072,-0.4279550313949585,-0.053316716104745865,0.4279550313949585,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0019,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2785387888260176,-1.034627079963684,-0.053316716104745865,1.034627079963684,0.053316716104745865,False,False,False
V03_gf_2025_09_26_10_52_57_0020,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8136159495795217,-1.4718390703201294,-0.053316716104745865,1.4718390703201294,0.053316716104745865,True,False,True
V03_gf_2025_09_26_10_52_57_0021,train_global_mean,train,gf,2025_09_26_10_52_57,excluded,排除样本,低附着,0.11397214374191013,0.2485351860523224,-0.053316716104745865,0.2485351860523224,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0000,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0001,train_global_mean,train,gzj,2025_09_27_11_41_47,excluded,排除样本,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0002,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0003,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0004,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0005,train_global_mean,train,gzj,2025_09_27_11_41_47,excluded,排除样本,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0006,train_global_mean,train,gzj,2025_09_27_11_41_47,excluded,排除样本,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_0007,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_N000,train_global_mean,train,gzj,2025_09_27_11_41_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_11_41_47_N001,train_global_mean,train,gzj,2025_09_27_11_41_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.030224713793683595,0.0,-0.053316716104745865,0.0,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0000,train_global_mean,train,gzj,2025_09_27_12_28_14,excluded,排除样本,低附着,0.258254149758122,0.5654861927032471,-0.053316716104745865,0.5654861927032471,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_N000,train_global_mean,train,gzj,2025_09_27_12_28_14,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03043130696789938,-0.06998799741268158,-0.053316716104745865,0.06998799741268158,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0001,train_global_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.3489284063668076,0.5759580135345459,-0.053316716104745865,0.5759580135345459,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0002,train_global_mean,train,gzj,2025_09_27_12_28_14,excluded,排除样本,低附着,1.2806622622548398,-2.510660409927368,-0.053316716104745865,2.510660409927368,0.053316716104745865,True,False,True
V03_gzj_2025_09_27_12_28_14_0003,train_global_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.11643862658082105,0.26494109630584717,-0.053316716104745865,0.26494109630584717,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0004,train_global_mean,train,gzj,2025_09_27_12_28_14,excluded,排除样本,低附着,0.15775486346832038,-0.3654714822769165,-0.053316716104745865,0.3654714822769165,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0005,train_global_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.025721050551225588,-0.1250535100698471,-0.053316716104745865,0.1250535100698471,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0006,train_global_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.17062457894178984,-0.31538125872612,-0.053316716104745865,0.31538125872612,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0007,train_global_mean,train,gzj,2025_09_27_12_28_14,excluded,排除样本,低附着,0.28786674824928915,0.49375998973846436,-0.053316716104745865,0.49375998973846436,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0008,train_global_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.10184717629197823,0.2993239760398865,-0.053316716104745865,0.2993239760398865,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0009,train_global_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,1.7007819340870525,-3.01593017578125,-0.053316716104745865,3.01593017578125,0.053316716104745865,True,False,True
V03_gzj_2025_09_27_12_28_14_N001,train_global_mean,train,gzj,2025_09_27_12_28_14,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.12782050708088877,-0.3375464081764221,-0.053316716104745865,0.3375464081764221,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0010,train_global_mean,train,gzj,2025_09_27_12_28_14,excluded,排除样本,低附着,0.5687167692432404,0.9861109852790833,-0.053316716104745865,0.9861109852790833,0.053316716104745865,False,False,False
V03_gzj_2025_09_27_12_28_14_0011,train_global_mean,train,gzj,2025_09_27_12_28_14,excluded,排除样本,低附着,0.5173550106886525,-0.9162982702255249,-0.053316716104745865,0.9162982702255249,0.053316716104745865,False,False,False
