sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_tyy_2025_09_28_14_44_09_0016,linear_trend_from_last_rate,test,tyy,2025_09_28_14_44_09,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.31483544038167127,-0.5960299968719482,0.0,0.5960299968719482,0.0,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0017,linear_trend_from_last_rate,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.47094973360307846,-0.8485789895057678,0.0,0.8485789895057678,0.0,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0018,linear_trend_from_last_rate,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.3918345987523159,-0.9590559005737305,-0.26179999113082886,0.9590559005737305,0.26179999113082886,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0019,linear_trend_from_last_rate,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,curve1,0.1449041260597989,-0.2225295901298523,0.0,0.2225295901298523,0.0,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0001,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0002,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0003,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,curve1|middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0004,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0005,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,curve1,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0006,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0007,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0008,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0009,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,fix_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0010,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0011,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,fix_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0012,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0013,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0014,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,fix_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0015,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0016,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0017,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,curve2|middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0019,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0020,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section|stop,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0021,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0023,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,differentmu_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0024,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0025,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0026,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0027,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0028,train_global_mean,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0029,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,differentmu_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0030,train_global_mean,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,differentmu_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0002,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.7235811655247197,1.9175970554351807,0.06360005587339401,1.9175970554351807,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_26_21_03_19_0003,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve1|middle_section,0.7277034292229648,1.1806285381317139,0.06360005587339401,1.1806285381317139,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0004,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve1,1.2910739348801228,2.1478915214538574,0.06360005587339401,2.1478915214538574,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_26_21_03_19_0005,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,1.0909199203871238,-1.5135451555252075,0.06360005587339401,1.5135451555252075,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0006,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.5080283073212888,-0.8604480028152466,0.06360005587339401,0.8604480028152466,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0007,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.6287025927499128,1.2686820030212402,0.06360005587339401,1.2686820030212402,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0008,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,fix_road,0.9162461045769168,-1.5976760387420654,0.06360005587339401,1.5976760387420654,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0009,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,fix_road,0.3017427878975713,0.5828524827957153,0.06360005587339401,0.5828524827957153,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0010,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve2|middle_section,0.8530850229922601,1.4294261932373047,0.06360005587339401,1.4294261932373047,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_26_21_03_19_0011,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve2,0.6878307803895143,-1.1215519905090332,0.06360005587339401,1.1215519905090332,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0012,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.42037972618143654,-0.7040659785270691,0.06360005587339401,0.7040659785270691,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0013,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.5970449625061349,-1.22120201587677,0.06360005587339401,1.22120201587677,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0014,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.4425013806434688,-1.2100390195846558,0.06360005587339401,1.2100390195846558,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0015,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section|stop,0.7912236446432768,-1.4556059837341309,0.06360005587339401,1.4556059837341309,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0016,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.3544010223778106,0.8630650043487549,0.06360005587339401,0.8630650043487549,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0017,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road|middle_section,0.3151455239932683,0.4965459704399109,0.06360005587339401,0.4965459704399109,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0018,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,1.11326492029896,1.494521975517273,0.06360005587339401,1.494521975517273,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_26_21_03_19_0019,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.6165344066377612,-1.0479832887649536,0.06360005587339401,1.0479832887649536,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0020,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,0.570814042797988,-1.0773919820785522,0.06360005587339401,1.0773919820785522,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0021,train_global_mean,train,hzh,2025_09_26_21_03_19,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3549466333438384,0.5312780141830444,0.06360005587339401,0.5312780141830444,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0022,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,0.6830739251925699,1.1746070384979248,0.06360005587339401,1.1746070384979248,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0001,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section,1.0256567618724812,1.6980350017547607,0.06360005587339401,1.6980350017547607,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_22_27_0002,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,curve1,0.3485033558932964,-0.5379974842071533,0.06360005587339401,0.5379974842071533,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0003,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,curve1,1.1201290539060578,-2.145357370376587,0.06360005587339401,2.145357370376587,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_27_19_22_27_0004,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.2743073795689862,-0.4181812107563019,0.06360005587339401,0.4181812107563019,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0005,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section,0.526824695724322,1.1709409952163696,0.06360005587339401,1.1709409952163696,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0006,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.3269319301831586,0.5787509679794312,0.06360005587339401,0.5787509679794312,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0007,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,fix_road,0.2525786242729371,-0.4598950147628784,0.06360005587339401,0.4598950147628784,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0008,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,fix_road,0.4405063300257069,0.8588759899139404,0.06360005587339401,0.8588759899139404,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0009,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,curve2|middle_section,0.3281083670442214,0.9026845097541809,0.06360005587339401,0.9026845097541809,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0010,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,curve2,0.7196333060024613,-1.4325650930404663,0.06360005587339401,1.4325650930404663,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_27_19_22_27_0011,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.16465437936073177,-0.29242998361587524,0.06360005587339401,0.29242998361587524,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0012,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.4094302700675564,-1.2465119361877441,0.06360005587339401,1.2465119361877441,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0013,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section,0.3940351596516996,-1.0776500701904297,0.06360005587339401,1.0776500701904297,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0014,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3014374300667755,0.4776969850063324,0.06360005587339401,0.4776969850063324,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0015,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section|stop,0.7988138733877319,-1.0356789827346802,0.06360005587339401,1.0356789827346802,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0016,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.3306639173927597,0.5019567012786865,0.06360005587339401,0.5019567012786865,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0017,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.5839571483988812,0.9721490144729614,0.06360005587339401,0.9721490144729614,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0018,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.33177986726583214,0.7494449615478516,0.06360005587339401,0.7494449615478516,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0020,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.4017874751733613,0.8869770169258118,0.06360005587339401,0.8869770169258118,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0001,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,middle_section,0.4082438069929129,-0.759567379951477,0.06360005587339401,0.759567379951477,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0002,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,0.41393231198611896,-0.8969239592552185,0.06360005587339401,0.8969239592552185,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0003,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve1|middle_section,1.1163684003005074,-1.6652145385742188,0.06360005587339401,1.6652145385742188,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0004,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve1,1.8439796434052542,2.6850998401641846,0.06360005587339401,2.6850998401641846,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0006,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,0.7282228674216243,-1.4226199388504028,0.06360005587339401,1.4226199388504028,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0007,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,0.4004603069426002,-0.6279693245887756,0.06360005587339401,0.6279693245887756,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0008,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,fix_road,0.5657655973252446,1.3069039583206177,0.06360005587339401,1.3069039583206177,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0009,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,fix_road,0.6400822456978708,-1.3124829530715942,0.06360005587339401,1.3124829530715942,0.06360005587339401,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0010,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,fix_road,1.0742873291319448,1.672029733657837,0.06360005587339401,1.672029733657837,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0011,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,middle_section,0.3813776256004533,-0.7937760949134827,0.06360005587339401,0.7937760949134827,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0012,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve2|middle_section,0.773911071059924,1.8394030332565308,0.06360005587339401,1.8394030332565308,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0013,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve2,0.6126064305381759,0.9646430015563965,0.06360005587339401,0.9646430015563965,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0014,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,1.3548027843097585,2.286552906036377,0.06360005587339401,2.286552906036377,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0015,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,3.6826476159326953,6.614014625549316,0.06360005587339401,6.614014625549316,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0016,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,stop,0.33311494239525263,0.7922049760818481,0.06360005587339401,0.7922049760818481,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0017,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.4474637288306634,0.9601060152053833,0.06360005587339401,0.9601060152053833,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0020,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,differentmu_road|middle_section,0.5360784728926281,-0.911672830581665,0.06360005587339401,0.911672830581665,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0021,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.1534241792234042,-0.24940769374370575,0.06360005587339401,0.24940769374370575,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0022,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,differentmu_road,0.375082304982288,0.8984930515289307,0.06360005587339401,0.8984930515289307,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0023,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,differentmu_road,0.49627242287488443,-0.8496264219284058,0.06360005587339401,0.8496264219284058,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0024,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,核心极限样本,0.6497235012676096,1.6222851276397705,0.06360005587339401,1.6222851276397705,0.06360005587339401,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0025,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.3375987407389936,-0.5757840275764465,0.06360005587339401,0.5757840275764465,0.06360005587339401,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0026,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.2276652808744717,-0.4040434956550598,0.06360005587339401,0.4040434956550598,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0001,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0002,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0003,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,curve1,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0004,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,fix_road|middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0005,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,fix_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0006,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,fix_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0007,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,curve2|middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0008,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,curve2,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0009,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0013,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,differentmu_road|middle_section,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0014,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,核心极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0015,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0017,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,differentmu_road,0.04296994614019982,0.0,0.06360005587339401,0.0,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0001,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,longstraight|middle_section,0.2770773051019648,0.720820963382721,0.06360005587339401,0.720820963382721,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0002,train_global_mean,train,jy,2025_09_26_17_29_44,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.22355008156720974,-0.36076000332832336,0.06360005587339401,0.36076000332832336,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0003,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,curve1,1.2861909266661218,3.0861756801605225,0.06360005587339401,3.0861756801605225,0.06360005587339401,True,False,True
rec_v1_jy_2025_09_26_17_29_44_0004,train_global_mean,train,jy,2025_09_26_17_29_44,conservative_extreme,保守/弱操作极限样本,middle_section,0.2813907906682564,-0.5834634304046631,0.06360005587339401,0.5834634304046631,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0006,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,fix_road,0.4078108988471041,0.8353149890899658,0.06360005587339401,0.8353149890899658,0.06360005587339401,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0007,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,curve2|middle_section,1.0351804910376563,1.90135657787323,0.06360005587339401,1.90135657787323,0.06360005587339401,True,False,True
