sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_yzy_2025_09_27_14_26_04_0003,zero_delta,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.34310847805456124,-0.6356490850448608,0.0,0.6356490850448608,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0004,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.336938387227646,0.8272860050201416,0.0,0.8272860050201416,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0005,zero_delta,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.12214091738641104,-0.2134539932012558,0.0,0.2134539932012558,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0006,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,1.218193465100179,-2.0715270042419434,0.0,2.0715270042419434,0.0,True,True,True
V03_yzy_2025_09_27_14_26_04_0007,zero_delta,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,0.6697804382316451,-1.2329026460647583,0.0,1.2329026460647583,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0009,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.838842353852893,1.6126809120178223,0.0,1.6126809120178223,0.0,True,True,True
V03_yzy_2025_09_27_14_26_04_0010,zero_delta,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.09653726356005186,-0.1783725917339325,0.0,0.1783725917339325,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0011,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.8411480024721188,1.246690273284912,0.0,1.246690273284912,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0014,zero_delta,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.11695094074051934,0.2834410071372986,0.0,0.2834410071372986,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0016,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.6749900199011056,-1.1756490468978882,0.0,1.1756490468978882,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0017,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,1.0552029515713182,-2.220055103302002,0.0,2.220055103302002,0.0,True,True,True
V03_yzy_2025_09_27_14_26_04_0019,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.4395132235652277,1.016129970550537,0.0,1.016129970550537,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0020,zero_delta,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.07538449344012141,0.17331141233444214,0.0,0.17331141233444214,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0021,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.7730545868568445,-1.2072440385818481,0.0,1.2072440385818481,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0022,zero_delta,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.5015690443616169,0.795172393321991,0.0,0.795172393321991,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0025,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.43625275755833237,1.0456269979476929,0.0,1.0456269979476929,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0027,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,0.5267614752755633,-1.168150544166565,0.0,1.168150544166565,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0028,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,低附着,1.187340173506342,1.7772679328918457,0.0,1.7772679328918457,0.0,True,True,True
V03_yzy_2025_09_27_14_26_04_N001,zero_delta,train,yzy,2025_09_27_14_26_04,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08364885142996979,0.14486189186573029,0.0,0.14486189186573029,0.0,False,False,False
V03_yzy_2025_09_27_14_26_04_0029,zero_delta,train,yzy,2025_09_27_14_26_04,excluded,排除样本,弯道/曲率,0.6723506707454288,1.1674469709396362,0.0,1.1674469709396362,0.0,False,False,False
V03_yzy_2025_09_27_15_04_26_0000,zero_delta,train,yzy,2025_09_27_15_04_26,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5041877197041948,-0.8909910321235657,0.0,0.8909910321235657,0.0,False,False,False
V03_yzy_2025_09_27_15_04_26_0002,zero_delta,train,yzy,2025_09_27_15_04_26,manual_review,待人工复核,低附着,0.22549360623356288,0.4080578088760376,0.0,0.4080578088760376,0.0,False,False,False
V03_yzy_2025_09_27_15_04_26_0003,zero_delta,train,yzy,2025_09_27_15_04_26,manual_review,待人工复核,低附着,0.204965715027301,-0.2837902009487152,0.0,0.2837902009487152,0.0,False,False,False
V03_yzy_2025_09_27_15_04_26_0004,zero_delta,train,yzy,2025_09_27_15_04_26,weak_or_conservative,弱响应/保守响应,低附着,0.0746594882353009,0.15184369683265686,0.0,0.15184369683265686,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0000,zero_delta,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8086518713660863,1.2299690246582031,0.0,1.2299690246582031,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0001,zero_delta,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.05848651849012212,0.09285159409046173,0.0,0.09285159409046173,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0002,zero_delta,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.06736100230865005,-0.18032781779766083,0.0,0.18032781779766083,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0003,zero_delta,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.04584861648670757,0.0989597961306572,0.0,0.0989597961306572,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0004,zero_delta,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.9259437708106435,-1.4700909852981567,0.0,1.4700909852981567,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0005,zero_delta,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.7207150342003842,1.2194619178771973,0.0,1.2194619178771973,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0006,zero_delta,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,1.014972007346669,2.233919620513916,0.0,2.233919620513916,0.0,True,True,True
V03_yzy_2025_09_27_15_07_57_0007,zero_delta,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.791885955700238,-4.077785015106201,0.0,4.077785015106201,0.0,True,True,True
V03_yzy_2025_09_27_15_07_57_0008,zero_delta,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,1.2872611666884224,-2.3794000148773193,0.0,2.3794000148773193,0.0,True,True,True
V03_yzy_2025_09_27_15_07_57_0009,zero_delta,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.334466808852713,-0.538957953453064,0.0,0.538957953453064,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0013,zero_delta,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.07568508269783482,-0.18849588930606842,0.0,0.18849588930606842,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0014,zero_delta,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,弯道/曲率,0.7139499684149792,1.1314970254898071,0.0,1.1314970254898071,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0015,zero_delta,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5800803084926419,1.0171780586242676,0.0,1.0171780586242676,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0017,zero_delta,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.1409488630894767,-0.21816571056842804,0.0,0.21816571056842804,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0018,zero_delta,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.8149037383866937,1.4652040004730225,0.0,1.4652040004730225,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0019,zero_delta,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.20637935894972848,0.6363469958305359,0.0,0.6363469958305359,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0020,zero_delta,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.17579704319684208,0.3511596918106079,0.0,0.3511596918106079,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0022,zero_delta,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.4702806119785852,0.7639309763908386,0.0,0.7639309763908386,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_0026,zero_delta,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.5608445018725648,1.054353952407837,0.0,1.054353952407837,0.0,False,False,False
V03_yzy_2025_09_27_15_07_57_N000,zero_delta,train,yzy,2025_09_27_15_07_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05532630710367794,-0.10210209339857101,0.0,0.10210209339857101,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_N000,zero_delta,train,zdq,2025_09_26_15_14_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07288192200809285,0.16737708449363708,0.0,0.16737708449363708,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0000,zero_delta,train,zdq,2025_09_26_15_14_51,manual_review,待人工复核,低附着,0.1734627140464295,0.3693111836910248,0.0,0.3693111836910248,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0001,zero_delta,train,zdq,2025_09_26_15_14_51,excluded,排除样本,低附着,1.4176931402367254,-2.3139219284057617,0.0,2.3139219284057617,0.0,True,True,True
V03_zdq_2025_09_26_15_14_51_0002,zero_delta,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,0.1343467948942972,-0.27705299854278564,0.0,0.27705299854278564,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_N001,zero_delta,train,zdq,2025_09_26_15_14_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09175318835004147,-0.1652829945087433,0.0,0.1652829945087433,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0004,zero_delta,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,1.16177368444636,-3.45661997795105,0.0,3.45661997795105,0.0,True,True,True
V03_zdq_2025_09_26_15_14_51_0005,zero_delta,train,zdq,2025_09_26_15_14_51,manual_review,待人工复核,低附着,0.06296020813716052,-0.14817829430103302,0.0,0.14817829430103302,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0006,zero_delta,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,0.11831589472984201,-0.22916100919246674,0.0,0.22916100919246674,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0007,zero_delta,train,zdq,2025_09_26_15_14_51,strong_response,强响应型极限工况,低附着,0.36831692221417606,-0.5329556465148926,0.0,0.5329556465148926,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0008,zero_delta,train,zdq,2025_09_26_15_14_51,strong_response,强响应型极限工况,横滚/姿态,0.13358273572301224,0.3105640411376953,0.0,0.3105640411376953,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0009,zero_delta,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,2.2998083159140696,-3.5047919750213623,0.0,3.5047919750213623,0.0,True,True,True
V03_zdq_2025_09_26_15_14_51_0010,zero_delta,train,zdq,2025_09_26_15_14_51,manual_review,待人工复核,低附着,0.11017072680557638,0.22357669472694397,0.0,0.22357669472694397,0.0,False,False,False
V03_zdq_2025_09_26_15_14_51_0011,zero_delta,train,zdq,2025_09_26_15_14_51,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.6315070744788485,-6.258368968963623,0.0,6.258368968963623,0.0,True,True,True
V03_zdq_2025_09_26_15_37_30_0002,zero_delta,train,zdq,2025_09_26_15_37_30,excluded,排除样本,横滚/姿态,1.9901203875332794,-3.368835926055908,0.0,3.368835926055908,0.0,True,True,True
V03_zdq_2025_09_26_15_52_46_0001,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.09241980866373843,-0.1808164119720459,0.0,0.1808164119720459,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0002,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.044588669871327265,-0.06911499798297882,0.0,0.06911499798297882,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0004,zero_delta,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.5418184293985092,-1.3077757358551025,0.0,1.3077757358551025,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0005,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.0893824385501897,-0.20542599260807037,0.0,0.20542599260807037,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0006,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,2.675554563846735,-3.3011200428009033,0.0,3.3011200428009033,0.0,True,True,True
V03_zdq_2025_09_26_15_52_46_0008,zero_delta,train,zdq,2025_09_26_15_52_46,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4824073109764298,0.8581759333610535,0.0,0.8581759333610535,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_N000,zero_delta,train,zdq,2025_09_26_15_52_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05523660564909292,0.12618739902973175,0.0,0.12618739902973175,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0010,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.08365201612894234,0.1953020989894867,0.0,0.1953020989894867,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0013,zero_delta,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,1.7795902349537243,-3.04612398147583,0.0,3.04612398147583,0.0,True,True,True
V03_zdq_2025_09_26_15_52_46_0015,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.09312716859174264,0.21642039716243744,0.0,0.21642039716243744,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0016,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.040176025052830695,-0.0809829980134964,0.0,0.0809829980134964,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0017,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.09261689279767617,-0.15323899686336517,0.0,0.15323899686336517,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0018,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.14857598796265992,0.32340899109840393,0.0,0.32340899109840393,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0019,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.15063473471172886,0.2394595891237259,0.0,0.2394595891237259,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0020,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.16787515294713531,0.29914990067481995,0.0,0.29914990067481995,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0021,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.2232695381718097,-0.4485495984554291,0.0,0.4485495984554291,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0022,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.16098321848611907,0.19931599497795105,0.0,0.19931599497795105,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0023,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,横滚/姿态,0.2440041885612514,0.5089380145072937,0.0,0.5089380145072937,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0024,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.2378222782315301,-0.4223695993423462,0.0,0.4223695993423462,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0025,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.4141135094370076,0.6358230113983154,0.0,0.6358230113983154,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0026,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.15376004255069375,0.3234093189239502,0.0,0.3234093189239502,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0027,zero_delta,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.027317255672174922,-0.055326998233795166,0.0,0.055326998233795166,0.0,False,False,False
V03_zdq_2025_09_26_15_52_46_0028,zero_delta,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.21573774562160622,-0.3890339732170105,0.0,0.3890339732170105,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_N000,zero_delta,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.059808867057448395,0.14765450358390808,0.0,0.14765450358390808,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0003,zero_delta,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.058427218374823515,0.14660745859146118,0.0,0.14660745859146118,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_N001,zero_delta,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.010282851347992455,0.025131992995738983,0.0,0.025131992995738983,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0004,zero_delta,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.0606504638583476,0.10332359373569489,0.0,0.10332359373569489,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0005,zero_delta,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,2.163712345811587,4.265934944152832,0.0,4.265934944152832,0.0,True,True,True
V03_zdq_2025_09_26_16_03_48_0006,zero_delta,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,1.011367029743522,1.9064240455627441,0.0,1.9064240455627441,0.0,True,True,True
V03_zdq_2025_09_26_16_03_48_0007,zero_delta,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.3089615284108672,-0.5223770141601562,0.0,0.5223770141601562,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0008,zero_delta,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.22365223496230965,0.49706602096557617,0.0,0.49706602096557617,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0009,zero_delta,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.22799398108744395,0.3853690028190613,0.0,0.3853690028190613,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0011,zero_delta,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.11684461338859756,0.21851488947868347,0.0,0.21851488947868347,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0012,zero_delta,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.0773241992525489,-0.14870229363441467,0.0,0.14870229363441467,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0013,zero_delta,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.5264808376389845,-1.2747900485992432,0.0,1.2747900485992432,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0014,zero_delta,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.33266082988075096,0.4153885841369629,0.0,0.4153885841369629,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0015,zero_delta,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.16115645610854584,-0.2850119173526764,0.0,0.2850119173526764,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0016,zero_delta,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.03079607536043727,0.05899199843406677,0.0,0.05899199843406677,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0017,zero_delta,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.5205113910029574,0.9634227752685547,0.0,0.9634227752685547,0.0,False,False,False
V03_zdq_2025_09_26_16_03_48_0018,zero_delta,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.1133535261283614,2.8989949226379395,0.0,2.8989949226379395,0.0,True,True,True
V03_zdq_2025_09_26_16_03_48_0021,zero_delta,train,zdq,2025_09_26_16_03_48,excluded,排除样本,弯道/曲率,1.3796376133990476,-2.2575860023498535,0.0,2.2575860023498535,0.0,True,True,True
V03_zt_2025_09_28_11_20_08_0000,zero_delta,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3270281214594022,-0.6197669506072998,0.0,0.6197669506072998,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_N000,zero_delta,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10029165495519936,0.19006618857383728,0.0,0.19006618857383728,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0001,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.14236677521651844,0.29600799083709717,0.0,0.29600799083709717,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0002,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.02368744798616194,-0.041189998388290405,0.0,0.041189998388290405,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0003,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.10872823788639736,0.1914621889591217,0.0,0.1914621889591217,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0004,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.02663916588553214,-0.053755998611450195,0.0,0.053755998611450195,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0005,zero_delta,train,zt,2025_09_28_11_20_08,strong_response,强响应型极限工况,低附着,1.2381905122358026,-1.85406494140625,0.0,1.85406494140625,0.0,True,True,True
V03_zt_2025_09_28_11_20_08_0006,zero_delta,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2907603507548822,0.4483746886253357,0.0,0.4483746886253357,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0009,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.05644107476004492,0.16894829273223877,0.0,0.16894829273223877,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0011,zero_delta,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.7440835124849501,1.614250898361206,0.0,1.614250898361206,0.0,True,True,True
V03_zt_2025_09_28_11_20_08_0012,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.05011811926013498,-0.12269701063632965,0.0,0.12269701063632965,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0013,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.14650757288034694,0.22965046763420105,0.0,0.22965046763420105,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0014,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.4502526865248354,0.8161129951477051,0.0,0.8161129951477051,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0015,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.3462912734252095,-0.6122609972953796,0.0,0.6122609972953796,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0016,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.25332007602983553,-0.5839880108833313,0.0,0.5839880108833313,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0017,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.5061790604985863,0.9698799848556519,0.0,0.9698799848556519,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_N001,zero_delta,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.028977890741694563,0.06283149868249893,0.0,0.06283149868249893,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0018,zero_delta,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.04974286365468873,-0.1487019956111908,0.0,0.1487019956111908,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0019,zero_delta,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.470019084867594,0.9367179870605469,0.0,0.9367179870605469,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0020,zero_delta,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.02491941754936807,-0.04520399123430252,0.0,0.04520399123430252,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0023,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.22112541814401185,0.4300500154495239,0.0,0.4300500154495239,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0024,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.2805817533146808,0.4154931902885437,0.0,0.4154931902885437,0.0,False,False,False
V03_zt_2025_09_28_11_20_08_0026,zero_delta,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.23389281103685064,-0.4689650535583496,0.0,0.4689650535583496,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_0000,zero_delta,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.13658226557574743,0.23073209822177887,0.0,0.23073209822177887,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_0001,zero_delta,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.1567737503561901,0.21851518750190735,0.0,0.21851518750190735,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_0004,zero_delta,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.3082893052863752,-0.4979430139064789,0.0,0.4979430139064789,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_0006,zero_delta,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.12839977875308706,-0.5684530138969421,0.0,0.5684530138969421,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_0007,zero_delta,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.3436996032878483,-0.5827649831771851,0.0,0.5827649831771851,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_0010,zero_delta,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.01718890312411739,-0.03071799874305725,0.0,0.03071799874305725,0.0,False,False,False
